10-08 14:58:03 ,1178471722 ,2804 ,2041 ,2114
10-08 14:58:03 ,1178471722 ,2758 ,2039 ,2132
10-08 14:58:03 ,1178471723 ,2692 ,2034 ,2151
10-08 14:58:03 ,1178471723 ,2651 ,2039 ,2234
10-08 14:58:03 ,1178471724 ,2623 ,2015 ,2334
10-08 14:58:03 ,1178471724 ,2632 ,1932 ,2394
10-08 14:58:03 ,1178471757 ,2643 ,1878 ,2404
10-08 14:58:03 ,1178471757 ,2615 ,1895 ,2407
10-08 14:58:03 ,1178471758 ,2560 ,1950 ,2373
10-08 14:58:03 ,1178471758 ,2509 ,1990 ,2348
10-08 14:58:03 ,1178471849 ,2473 ,2061 ,2325
10-08 14:58:03 ,1178471849 ,2465 ,2156 ,2341
10-08 14:58:03 ,1178471895 ,2487 ,2252 ,2355
10-08 14:58:03 ,1178471895 ,2498 ,2275 ,2330
10-08 14:58:03 ,1178471897 ,2490 ,2280 ,2341
10-08 14:58:03 ,1178471897 ,2437 ,2288 ,2409
10-08 14:58:03 ,1178471898 ,2383 ,2301 ,2529
10-08 14:58:03 ,1178471898 ,2340 ,2337 ,2611
10-08 14:58:03 ,1178471901 ,2303 ,2326 ,2638
10-08 14:58:03 ,1178471901 ,2282 ,2294 ,2601
10-08 14:58:03 ,1178471929 ,2265 ,2228 ,2565
10-08 14:58:03 ,1178471929 ,2267 ,2177 ,2493
10-08 14:58:03 ,1178471930 ,2300 ,2107 ,2420
10-08 14:58:03 ,1178471930 ,2347 ,2091 ,2417
10-08 14:58:03 ,1178471931 ,2353 ,2125 ,2449
10-08 14:58:03 ,1178471931 ,2355 ,2171 ,2489
10-08 14:58:03 ,1178471959 ,2339 ,2214 ,2508
10-08 14:58:03 ,1178471959 ,2312 ,2243 ,2528
10-08 14:58:03 ,1178471960 ,2294 ,2300 ,2532
10-08 14:58:03 ,1178471960 ,2273 ,2295 ,2543
10-08 14:58:03 ,1178472049 ,2265 ,2295 ,2569
10-08 14:58:03 ,1178472049 ,2253 ,2315 ,2628
10-08 14:58:03 ,1178472098 ,2238 ,2343 ,2668
10-08 14:58:03 ,1178472098 ,2229 ,2358 ,2669
10-08 14:58:03 ,1178472147 ,2235 ,2359 ,2667
10-08 14:58:03 ,1178472147 ,2235 ,2373 ,2660
10-08 14:58:03 ,1178472149 ,2235 ,2356 ,2632
10-08 14:58:03 ,1178472149 ,2542 ,2310 ,2573
10-08 14:58:03 ,1178472150 ,2334 ,2284 ,2559
10-08 14:58:03 ,1178472150 ,2362 ,2293 ,2577
10-08 14:58:03 ,1178472151 ,2347 ,2308 ,2621
10-08 14:58:03 ,1178472151 ,2343 ,2322 ,2637
10-08 14:58:03 ,1178472176 ,2351 ,2297 ,2602
10-08 14:58:03 ,1178472176 ,2350 ,2297 ,2576
10-08 14:58:03 ,1178472178 ,2383 ,2297 ,2601
10-08 14:58:03 ,1178472178 ,2401 ,2246 ,2647
10-08 14:58:03 ,1178472179 ,2388 ,2195 ,2670
10-08 14:58:03 ,1178472179 ,2373 ,2150 ,2676
10-08 14:58:03 ,1178472179 ,2387 ,2132 ,2656
10-08 14:58:03 ,1178472179 ,2413 ,2110 ,2636
10-08 14:58:03 ,1178472210 ,2452 ,2054 ,2615
10-08 14:58:03 ,1178472210 ,2494 ,2005 ,2603
10-08 14:58:03 ,1178472211 ,2518 ,1932 ,2603
10-08 14:58:03 ,1178472211 ,2534 ,1881 ,2309
10-08 14:58:03 ,1178472212 ,2534 ,1898 ,2513
10-08 14:58:03 ,1178472212 ,2525 ,1989 ,2554
10-08 14:58:03 ,1178472250 ,2492 ,2073 ,2661
10-08 14:58:03 ,1178472250 ,2439 ,2142 ,2716
10-08 14:58:03 ,1178472252 ,2368 ,2108 ,2704
10-08 14:58:03 ,1178472252 ,2298 ,2021 ,2662
10-08 14:58:03 ,1178472291 ,2264 ,1981 ,2572
10-08 14:58:03 ,1178472291 ,2247 ,1967 ,2446
10-08 14:58:03 ,1178472327 ,2249 ,1961 ,2358
10-08 14:58:03 ,1178472327 ,2294 ,1895 ,2386
10-08 14:58:03 ,1178472328 ,2339 ,1908 ,2417
10-08 14:58:03 ,1178472328 ,2400 ,1981 ,2430
10-08 14:58:03 ,1178472369 ,2417 ,1965 ,2503
10-08 14:58:03 ,1178472369 ,2392 ,1978 ,2562
10-08 14:58:03 ,1178472371 ,2386 ,1925 ,2586
10-08 14:58:03 ,1178472371 ,2412 ,1833 ,2579
10-08 14:58:04 ,1178472585 ,2493 ,2035 ,2591
10-08 14:58:04 ,1178472585 ,2465 ,2043 ,2623
10-08 14:58:04 ,1178472656 ,2487 ,1848 ,2704
10-08 14:58:04 ,1178472656 ,2586 ,1913 ,2789
10-08 14:58:04 ,1178472657 ,2641 ,1940 ,2821
10-08 14:58:04 ,1178472657 ,2691 ,1930 ,2787
10-08 14:58:04 ,1178472659 ,2672 ,1947 ,2699
10-08 14:58:04 ,1178472659 ,2640 ,1848 ,2647
10-08 14:58:04 ,1178472716 ,2612 ,1774 ,2597
10-08 14:58:04 ,1178472716 ,2647 ,1779 ,2659
10-08 14:58:04 ,1178472717 ,2624 ,1559 ,2844
10-08 14:58:04 ,1178472717 ,2439 ,1446 ,2636
10-08 14:58:04 ,1178472718 ,2515 ,1687 ,2281
10-08 14:58:04 ,1178472718 ,2698 ,1931 ,2252
10-08 14:58:04 ,1178472719 ,2682 ,2125 ,2307
10-08 14:58:04 ,1178472719 ,2732 ,2333 ,2335
10-08 14:58:04 ,1178472721 ,2805 ,2444 ,2260
10-08 14:58:04 ,1178472721 ,2801 ,2349 ,2124
10-08 14:58:04 ,1178472721 ,2766 ,2158 ,1956
10-08 14:58:04 ,1178472721 ,2748 ,2012 ,1692
10-08 14:58:04 ,1178472757 ,2771 ,2043 ,1360
10-08 14:58:04 ,1178472757 ,2842 ,2331 ,1023
10-08 14:58:04 ,1178472758 ,2927 ,2658 ,690
10-08 14:58:04 ,1178472758 ,2983 ,2852 ,379
10-08 14:58:04 ,1178472759 ,3014 ,3010 ,185
10-08 14:58:04 ,1178472759 ,2995 ,3003 ,40
10-08 14:58:04 ,1178472760 ,2953 ,2935 ,-21
10-08 14:58:04 ,1178472760 ,2982 ,2936 ,96
10-08 14:58:04 ,1178472761 ,3033 ,2607 ,289
10-08 14:58:04 ,1178472761 ,2996 ,2097 ,487
10-08 14:58:04 ,1178472762 ,2941 ,1888 ,741
10-08 14:58:04 ,1178472762 ,2957 ,1896 ,1111
10-08 14:58:04 ,1178472763 ,3071 ,2019 ,1530
10-08 14:58:04 ,1178472763 ,3234 ,2328 ,1897
10-08 14:58:04 ,1178472763 ,3288 ,2656 ,2137
10-08 14:58:04 ,1178472763 ,3181 ,2826 ,2278
10-08 14:58:04 ,1178472797 ,2957 ,2789 ,2329
10-08 14:58:04 ,1178472797 ,2742 ,2632 ,2327
10-08 14:58:04 ,1178472798 ,2636 ,2510 ,2235
10-08 14:58:04 ,1178472798 ,2647 ,2428 ,2070
10-08 14:58:04 ,1178472799 ,2735 ,2373 ,1903
10-08 14:58:04 ,1178472799 ,2826 ,2366 ,1755
10-08 14:58:04 ,1178472800 ,2887 ,2409 ,1610
10-08 14:58:04 ,1178472800 ,2904 ,2460 ,1472
10-08 14:58:04 ,1178472801 ,2895 ,2587 ,1406
10-08 14:58:04 ,1178472801 ,2880 ,2701 ,1387
10-08 14:58:04 ,1178472848 ,2896 ,2741 ,1421
10-08 14:58:04 ,1178472848 ,2947 ,2738 ,1436
10-08 14:58:04 ,1178472849 ,3014 ,2699 ,1474
10-08 14:58:04 ,1178472849 ,3065 ,2645 ,1529
10-08 14:58:04 ,1178472910 ,3086 ,2573 ,1566
10-08 14:58:04 ,1178472910 ,3071 ,2559 ,1575
10-08 14:58:04 ,1178472911 ,3013 ,2553 ,1571
10-08 14:58:04 ,1178472911 ,2927 ,2522 ,1597
10-08 14:58:04 ,1178472913 ,2851 ,2470 ,1626
10-08 14:58:04 ,1178472913 ,2829 ,2441 ,1658
10-08 14:58:04 ,1178472958 ,2835 ,2431 ,1655
10-08 14:58:04 ,1178472958 ,2859 ,2453 ,1646
10-08 14:58:04 ,1178472960 ,2907 ,2469 ,1606
10-08 14:58:04 ,1178472960 ,2974 ,2431 ,1574
10-08 14:58:04 ,1178473024 ,3015 ,2391 ,1533
10-08 14:58:04 ,1178473024 ,3023 ,2364 ,1498
10-08 14:58:04 ,1178473026 ,3023 ,2371 ,1478
10-08 14:58:04 ,1178473026 ,3014 ,2381 ,1474
10-08 14:58:04 ,1178473028 ,2996 ,2419 ,1509
10-08 14:58:04 ,1178473028 ,2993 ,2448 ,1528
10-08 14:58:04 ,1178473030 ,2991 ,2466 ,1548
10-08 14:58:04 ,1178473030 ,2988 ,2462 ,1580
10-08 14:58:04 ,1178473092 ,2963 ,2466 ,1622
10-08 14:58:04 ,1178473092 ,2963 ,2466 ,1612
10-08 14:58:04 ,1178473094 ,3013 ,2436 ,1583
10-08 14:58:04 ,1178473094 ,3068 ,2371 ,1523
10-08 14:58:04 ,1178473096 ,3105 ,2382 ,1496
10-08 14:58:04 ,1178473096 ,3106 ,2391 ,1506
10-08 14:58:04 ,1178473171 ,3025 ,2419 ,1535
10-08 14:58:04 ,1178473171 ,2878 ,2442 ,1590
10-08 14:58:04 ,1178473172 ,2813 ,2468 ,1590
10-08 14:58:04 ,1178473172 ,2884 ,2482 ,1590
10-08 14:58:04 ,1178473175 ,3001 ,2522 ,1580
10-08 14:58:04 ,1178473175 ,3077 ,2508 ,1561
10-08 14:58:04 ,1178473176 ,3097 ,2440 ,1573
10-08 14:58:04 ,1178473176 ,3041 ,2425 ,1575
10-08 14:58:04 ,1178473248 ,2988 ,2368 ,1590
10-08 14:58:04 ,1178473248 ,2986 ,2332 ,1567
10-08 14:58:04 ,1178473250 ,3017 ,2332 ,1550
10-08 14:58:04 ,1178473250 ,3065 ,2356 ,1541
10-08 14:58:04 ,1178473251 ,3074 ,2356 ,1532
10-08 14:58:04 ,1178473251 ,3041 ,2340 ,1544
10-08 14:58:04 ,1178473254 ,2983 ,2302 ,1536
10-08 14:58:04 ,1178473254 ,2941 ,2264 ,1551
10-08 14:58:04 ,1178473331 ,2935 ,2266 ,1569
10-08 14:58:04 ,1178473331 ,2978 ,2276 ,1600
10-08 14:58:04 ,1178473333 ,3042 ,2301 ,1597
10-08 14:58:04 ,1178473333 ,3086 ,2336 ,1587
10-08 14:58:04 ,1178473336 ,3105 ,2358 ,1561
10-08 14:58:04 ,1178473336 ,3093 ,2325 ,1549
10-08 14:58:04 ,1178473363 ,3042 ,2320 ,1557
10-08 14:58:04 ,1178473363 ,3003 ,2328 ,1568
10-08 14:58:04 ,1178473363 ,3012 ,2338 ,1590
10-08 14:58:04 ,1178473363 ,3034 ,2332 ,1594
10-08 14:58:04 ,1178473389 ,3059 ,2325 ,1610
10-08 14:58:04 ,1178473389 ,3068 ,2327 ,1598
10-08 14:58:04 ,1178473390 ,3066 ,2313 ,1602
10-08 14:58:04 ,1178473390 ,3061 ,2291 ,1613
10-08 14:58:04 ,1178473390 ,3065 ,2252 ,1627
10-08 14:58:04 ,1178473390 ,3065 ,2233 ,1640
10-08 14:58:04 ,1178473433 ,3052 ,2224 ,1649
10-08 14:58:04 ,1178473433 ,3035 ,2212 ,1668
10-08 14:58:04 ,1178473434 ,3026 ,2165 ,1688
10-08 14:58:04 ,1178473434 ,3052 ,2088 ,1703
10-08 14:58:04 ,1178473509 ,3087 ,1994 ,1694
10-08 14:58:04 ,1178473509 ,3114 ,1957 ,1677
10-08 14:58:05 ,1178473568 ,3127 ,1998 ,1666
10-08 14:58:05 ,1178473568 ,3132 ,2082 ,1674
10-08 14:58:05 ,1178473569 ,3129 ,2163 ,1686
10-08 14:58:05 ,1178473569 ,3124 ,2213 ,1711
10-08 14:58:05 ,1178473570 ,3124 ,2183 ,1726
10-08 14:58:05 ,1178473570 ,3135 ,2070 ,1720
10-08 14:58:05 ,1178473571 ,3151 ,1973 ,1715
10-08 14:58:05 ,1178473571 ,3156 ,1851 ,1732
10-08 14:58:05 ,1178473572 ,3147 ,1748 ,1730
10-08 14:58:05 ,1178473572 ,3136 ,1853 ,1682
10-08 14:58:05 ,1178473573 ,3134 ,1983 ,1766
10-08 14:58:05 ,1178473573 ,3123 ,2008 ,1901
10-08 14:58:05 ,1178473602 ,3115 ,2057 ,1976
10-08 14:58:05 ,1178473602 ,3095 ,2030 ,2005
10-08 14:58:05 ,1178473653 ,3089 ,1945 ,2014
10-08 14:58:05 ,1178473653 ,3117 ,1910 ,2016
10-08 14:58:05 ,1178473654 ,3153 ,1934 ,1911
10-08 14:58:05 ,1178473654 ,3197 ,1976 ,1768
10-08 14:58:05 ,1178473704 ,3221 ,2133 ,1741
10-08 14:58:05 ,1178473704 ,3182 ,2012 ,1849
10-08 14:58:05 ,1178473741 ,3113 ,1687 ,1985
10-08 14:58:05 ,1178473741 ,3089 ,1703 ,2039
10-08 14:58:05 ,1178473742 ,3087 ,1747 ,2003
10-08 14:58:05 ,1178473742 ,3089 ,1632 ,2002
10-08 14:58:05 ,1178473743 ,3105 ,1505 ,2039
10-08 14:58:05 ,1178473743 ,3116 ,1487 ,2076
10-08 14:58:05 ,1178473745 ,3119 ,1438 ,2132
10-08 14:58:05 ,1178473745 ,3096 ,1325 ,2153
10-08 14:58:05 ,1178473779 ,3082 ,1260 ,2263
10-08 14:58:05 ,1178473779 ,3030 ,1138 ,2436
10-08 14:58:05 ,1178473780 ,2959 ,1012 ,2612
10-08 14:58:05 ,1178473780 ,2954 ,959 ,2760
10-08 14:58:05 ,1178473781 ,2994 ,950 ,2850
10-08 14:58:05 ,1178473781 ,3053 ,960 ,2905
10-08 14:58:05 ,1178473828 ,3096 ,984 ,2907
10-08 14:58:05 ,1178473828 ,3122 ,1022 ,2837
10-08 14:58:05 ,1178473829 ,3139 ,1040 ,2702
10-08 14:58:05 ,1178473829 ,3149 ,1064 ,2556
10-08 14:58:05 ,1178473866 ,3150 ,1087 ,2461
10-08 14:58:05 ,1178473866 ,3138 ,1090 ,2447
10-08 14:58:05 ,1178473867 ,3110 ,1052 ,2431
10-08 14:58:05 ,1178473867 ,3096 ,987 ,2431
10-08 14:58:05 ,1178473902 ,3103 ,941 ,2429
10-08 14:58:05 ,1178473902 ,3109 ,891 ,2441
10-08 14:58:05 ,1178473903 ,3109 ,849 ,2407
10-08 14:58:05 ,1178473903 ,3109 ,808 ,2418
10-08 14:58:05 ,1178473932 ,3100 ,738 ,2474
10-08 14:58:05 ,1178473932 ,3092 ,732 ,2403
10-08 14:58:05 ,1178473968 ,3088 ,666 ,2327
10-08 14:58:05 ,1178473968 ,3120 ,507 ,2276
10-08 14:58:05 ,1178473969 ,3153 ,461 ,2199
10-08 14:58:05 ,1178473969 ,3194 ,490 ,2154
10-08 14:58:05 ,1178473970 ,3211 ,490 ,2233
10-08 14:58:05 ,1178473970 ,3181 ,101 ,2266
10-08 14:58:05 ,1178474003 ,3173 ,231 ,2369
10-08 14:58:05 ,1178474003 ,3183 ,158 ,2511
10-08 14:58:05 ,1178474004 ,3151 ,-17 ,2551
10-08 14:58:05 ,1178474004 ,3137 ,-115 ,2637
10-08 14:58:05 ,1178474046 ,3139 ,-160 ,2707
10-08 14:58:05 ,1178474046 ,3120 ,-201 ,2754
10-08 14:58:05 ,1178474103 ,3111 ,-223 ,2754
10-08 14:58:05 ,1178474103 ,3095 ,-249 ,2796
10-08 14:58:05 ,1178474105 ,3087 ,-252 ,2815
10-08 14:58:05 ,1178474105 ,3085 ,-207 ,2782
10-08 14:58:05 ,1178474141 ,3075 ,-184 ,2795
10-08 14:58:05 ,1178474141 ,3083 ,-131 ,2796
10-08 14:58:05 ,1178474146 ,3095 ,-76 ,2797
10-08 14:58:05 ,1178474146 ,3106 ,-58 ,2803
10-08 14:58:05 ,1178474148 ,3119 ,-18 ,2787
10-08 14:58:05 ,1178474148 ,3130 ,-20 ,2786
10-08 14:58:05 ,1178474175 ,3136 ,-29 ,2756
10-08 14:58:05 ,1178474175 ,3137 ,-51 ,2717
10-08 14:58:05 ,1178474176 ,3135 ,-84 ,2633
10-08 14:58:05 ,1178474176 ,3135 ,-115 ,2573
10-08 14:58:05 ,1178474206 ,3134 ,-143 ,2548
10-08 14:58:05 ,1178474206 ,3126 ,-161 ,2564
10-08 14:58:05 ,1178474207 ,3112 ,-189 ,2598
10-08 14:58:05 ,1178474207 ,3100 ,-202 ,2612
10-08 14:58:05 ,1178474241 ,3098 ,-214 ,2586
10-08 14:58:05 ,1178474241 ,3109 ,-227 ,2548
10-08 14:58:05 ,1178474241 ,3123 ,-217 ,2571
10-08 14:58:05 ,1178474241 ,3126 ,-189 ,2566
10-08 14:58:05 ,1178474271 ,3130 ,-202 ,2555
10-08 14:58:05 ,1178474271 ,3136 ,-218 ,2539
10-08 14:58:05 ,1178474317 ,3141 ,-216 ,2555
10-08 14:58:05 ,1178474317 ,3142 ,-216 ,2565
10-08 14:58:05 ,1178474319 ,3131 ,-212 ,2570
10-08 14:58:05 ,1178474319 ,3125 ,-215 ,2587
10-08 14:58:05 ,1178474363 ,3123 ,-215 ,2596
10-08 14:58:05 ,1178474363 ,3124 ,-216 ,2610
10-08 14:58:05 ,1178474365 ,3119 ,-202 ,2604
10-08 14:58:05 ,1178474365 ,3116 ,-175 ,2615
10-08 14:58:05 ,1178474366 ,3092 ,-101 ,2566
10-08 14:58:05 ,1178474366 ,3085 ,-181 ,2562
10-08 14:58:05 ,1178474410 ,3106 ,-237 ,2601
10-08 14:58:05 ,1178474410 ,3109 ,-212 ,2654
10-08 14:58:05 ,1178474455 ,3107 ,-212 ,2700
10-08 14:58:05 ,1178474455 ,3097 ,-174 ,2713
10-08 14:58:05 ,1178474456 ,3098 ,-173 ,2712
10-08 14:58:05 ,1178474456 ,3095 ,-153 ,2678
10-08 14:58:05 ,1178474458 ,3085 ,-181 ,2660
10-08 14:58:05 ,1178474458 ,3071 ,-184 ,2645
10-08 14:58:05 ,1178474498 ,3049 ,-156 ,2643
10-08 14:58:05 ,1178474498 ,3020 ,-139 ,2639
10-08 14:58:05 ,1178474499 ,3013 ,-159 ,2738
10-08 14:58:05 ,1178474499 ,3004 ,-177 ,2832
10-08 14:58:05 ,1178474499 ,2982 ,-167 ,2902
10-08 14:58:05 ,1178474499 ,2992 ,-158 ,2943
10-08 14:58:05 ,1178474535 ,2995 ,-127 ,2924
10-08 14:58:05 ,1178474535 ,3014 ,-103 ,2895
10-08 14:58:06 ,1178474583 ,3035 ,-82 ,2827
10-08 14:58:06 ,1178474583 ,3047 ,-86 ,2770
10-08 14:58:06 ,1178474584 ,3044 ,-76 ,2708
10-08 14:58:06 ,1178474584 ,3042 ,-134 ,2683
10-08 14:58:06 ,1178474612 ,3051 ,-195 ,2684
10-08 14:58:06 ,1178474612 ,3017 ,-181 ,2723
10-08 14:58:06 ,1178474613 ,2960 ,-152 ,2740
10-08 14:58:06 ,1178474613 ,2919 ,-163 ,2730
10-08 14:58:06 ,1178474646 ,2930 ,-228 ,2714
10-08 14:58:06 ,1178474646 ,2954 ,-247 ,2702
10-08 14:58:06 ,1178474647 ,2972 ,-235 ,2727
10-08 14:58:06 ,1178474647 ,2980 ,-193 ,2797
10-08 14:58:06 ,1178474679 ,2980 ,-183 ,2910
10-08 14:58:06 ,1178474679 ,2972 ,-174 ,2970
10-08 14:58:06 ,1178474711 ,2963 ,-174 ,2963
10-08 14:58:06 ,1178474711 ,2972 ,-208 ,2926
10-08 14:58:06 ,1178474749 ,2985 ,-287 ,2934
10-08 14:58:06 ,1178474749 ,2998 ,-356 ,2906
10-08 14:58:06 ,1178474750 ,2960 ,-355 ,2878
10-08 14:58:06 ,1178474750 ,2912 ,-352 ,2874
10-08 14:58:06 ,1178474751 ,2881 ,-306 ,2883
10-08 14:58:06 ,1178474752 ,2879 ,-273 ,2936
10-08 14:58:06 ,1178474790 ,2906 ,-239 ,2934
10-08 14:58:06 ,1178474790 ,2918 ,-214 ,2898
10-08 14:58:06 ,1178474791 ,2920 ,-200 ,2856
10-08 14:58:06 ,1178474791 ,2913 ,-186 ,2866
10-08 14:58:06 ,1178474792 ,2937 ,-176 ,2854
10-08 14:58:06 ,1178474792 ,2940 ,-124 ,2803
10-08 14:58:06 ,1178474845 ,2916 ,-50 ,2719
10-08 14:58:06 ,1178474845 ,2861 ,316 ,2450
10-08 14:58:06 ,1178474846 ,2605 ,408 ,2229
10-08 14:58:06 ,1178474846 ,3061 ,122 ,2275
10-08 14:58:06 ,1178474884 ,2883 ,92 ,2336
10-08 14:58:06 ,1178474884 ,2984 ,56 ,2402
10-08 14:58:06 ,1178474926 ,3005 ,-51 ,2570
10-08 14:58:06 ,1178474926 ,2997 ,-120 ,2740
10-08 14:58:06 ,1178474983 ,2993 ,-152 ,2885
10-08 14:58:06 ,1178474983 ,2991 ,-152 ,2974
10-08 14:58:06 ,1178474984 ,2957 ,-152 ,3062
10-08 14:58:06 ,1178474984 ,2913 ,-169 ,3120
10-08 14:58:06 ,1178474985 ,2887 ,-140 ,3143
10-08 14:58:06 ,1178474985 ,2842 ,192 ,3148
10-08 14:58:06 ,1178474986 ,2767 ,15 ,3143
10-08 14:58:06 ,1178474986 ,2704 ,101 ,3150
10-08 14:58:06 ,1178474987 ,2650 ,160 ,3163
10-08 14:58:06 ,1178474987 ,2612 ,162 ,3163
10-08 14:58:06 ,1178475026 ,2578 ,143 ,3163
10-08 14:58:06 ,1178475026 ,2558 ,174 ,2841
10-08 14:58:06 ,1178475027 ,2553 ,257 ,2953
10-08 14:58:06 ,1178475027 ,2572 ,369 ,2833
10-08 14:58:06 ,1178475065 ,2603 ,446 ,2770
10-08 14:58:06 ,1178475065 ,2648 ,517 ,2745
10-08 14:58:06 ,1178475098 ,2701 ,598 ,2762
10-08 14:58:06 ,1178475098 ,2756 ,641 ,2836
10-08 14:58:06 ,1178475100 ,2814 ,650 ,2933
10-08 14:58:06 ,1178475100 ,2858 ,641 ,3051
10-08 14:58:06 ,1178475101 ,2891 ,694 ,3141
10-08 14:58:06 ,1178475101 ,2897 ,795 ,3207
10-08 14:58:06 ,1178475145 ,2868 ,879 ,3213
10-08 14:58:06 ,1178475145 ,2824 ,924 ,3190
10-08 14:58:06 ,1178475146 ,2800 ,942 ,3129
10-08 14:58:06 ,1178475146 ,2765 ,930 ,3074
10-08 14:58:06 ,1178475184 ,2732 ,916 ,3015
10-08 14:58:06 ,1178475184 ,2734 ,898 ,2954
10-08 14:58:06 ,1178475185 ,2770 ,900 ,2936
10-08 14:58:06 ,1178475185 ,2772 ,896 ,2912
10-08 14:58:06 ,1178475186 ,2757 ,902 ,2918
10-08 14:58:06 ,1178475186 ,2766 ,935 ,2950
10-08 14:58:06 ,1178475219 ,2772 ,970 ,2988
10-08 14:58:06 ,1178475219 ,2771 ,987 ,2997
10-08 14:58:06 ,1178475220 ,2763 ,992 ,3007
10-08 14:58:06 ,1178475220 ,2749 ,987 ,2970
10-08 14:58:06 ,1178475260 ,2724 ,953 ,2941
10-08 14:58:06 ,1178475260 ,2688 ,957 ,2956
10-08 14:58:06 ,1178475302 ,2645 ,955 ,2970
10-08 14:58:06 ,1178475302 ,2623 ,948 ,2970
10-08 14:58:06 ,1178475304 ,2629 ,951 ,2964
10-08 14:58:06 ,1178475304 ,2630 ,970 ,2987
10-08 14:58:06 ,1178475342 ,2615 ,978 ,2986
10-08 14:58:06 ,1178475342 ,2621 ,985 ,3000
10-08 14:58:06 ,1178475343 ,2634 ,1009 ,2985
10-08 14:58:06 ,1178475343 ,2633 ,1000 ,2961
10-08 14:58:06 ,1178475381 ,2643 ,996 ,2933
10-08 14:58:06 ,1178475381 ,2665 ,1011 ,2940
10-08 14:58:06 ,1178475382 ,2682 ,1063 ,2965
10-08 14:58:06 ,1178475382 ,2681 ,1102 ,2964
10-08 14:58:06 ,1178475382 ,2688 ,1142 ,2942
10-08 14:58:06 ,1178475382 ,2702 ,1154 ,2882
10-08 14:58:06 ,1178475426 ,2697 ,1140 ,2854
10-08 14:58:06 ,1178475426 ,2681 ,1129 ,2833
10-08 14:58:06 ,1178475427 ,2672 ,1123 ,2859
10-08 14:58:06 ,1178475427 ,2669 ,1131 ,2873
10-08 14:58:06 ,1178475479 ,2674 ,1110 ,2883
10-08 14:58:06 ,1178475479 ,2696 ,1127 ,2881
10-08 14:58:06 ,1178475480 ,2701 ,1124 ,2891
10-08 14:58:06 ,1178475480 ,2687 ,1119 ,2909
10-08 14:58:06 ,1178475481 ,2687 ,1129 ,2906
10-08 14:58:06 ,1178475481 ,2700 ,1123 ,2885
10-08 14:58:06 ,1178475529 ,2724 ,1107 ,2825
10-08 14:58:06 ,1178475529 ,2752 ,1100 ,2803
10-08 14:58:06 ,1178475530 ,2766 ,1121 ,2796
10-08 14:58:06 ,1178475530 ,2774 ,1156 ,2815
10-08 14:58:07 ,1178475584 ,2790 ,1190 ,2802
10-08 14:58:07 ,1178475584 ,2801 ,1162 ,2808
10-08 14:58:07 ,1178475585 ,2805 ,1117 ,2812
10-08 14:58:07 ,1178475585 ,2810 ,1078 ,2793
10-08 14:58:07 ,1178475586 ,2815 ,1051 ,2777
10-08 14:58:07 ,1178475586 ,2824 ,1036 ,2757
10-08 14:58:07 ,1178475639 ,2829 ,1008 ,2771
10-08 14:58:07 ,1178475639 ,2829 ,995 ,2802
10-08 14:58:07 ,1178475641 ,2815 ,990 ,2844
10-08 14:58:07 ,1178475641 ,2793 ,978 ,2852
10-08 14:58:07 ,1178475682 ,2784 ,982 ,2859
10-08 14:58:07 ,1178475682 ,2784 ,994 ,2842
10-08 14:58:07 ,1178475683 ,2789 ,1005 ,2829
10-08 14:58:07 ,1178475683 ,2806 ,1006 ,2810
10-08 14:58:07 ,1178475684 ,2840 ,987 ,2778
10-08 14:58:07 ,1178475684 ,2886 ,978 ,2745
10-08 14:58:07 ,1178475726 ,2931 ,964 ,2706
10-08 14:58:07 ,1178475726 ,2966 ,958 ,2694
10-08 14:58:07 ,1178475727 ,2982 ,950 ,2685
10-08 14:58:07 ,1178475727 ,2995 ,939 ,2707
10-08 14:58:07 ,1178475759 ,3000 ,959 ,2734
10-08 14:58:07 ,1178475759 ,2978 ,983 ,2767
10-08 14:58:07 ,1178475760 ,2943 ,996 ,2774
10-08 14:58:07 ,1178475760 ,2896 ,996 ,2770
10-08 14:58:07 ,1178475760 ,2837 ,981 ,2746
10-08 14:58:07 ,1178475760 ,2770 ,921 ,2699
10-08 14:58:07 ,1178475849 ,2736 ,837 ,2658
10-08 14:58:07 ,1178475849 ,2749 ,742 ,2634
10-08 14:58:07 ,1178475902 ,2790 ,687 ,2626
10-08 14:58:07 ,1178475902 ,2790 ,674 ,2608
10-08 14:58:07 ,1178475903 ,3046 ,679 ,2614
10-08 14:58:07 ,1178475903 ,2831 ,694 ,2634
10-08 14:58:07 ,1178475903 ,2853 ,712 ,2673
10-08 14:58:07 ,1178475903 ,2862 ,758 ,2697
10-08 14:58:07 ,1178475904 ,2881 ,799 ,2700
10-08 14:58:07 ,1178475904 ,2902 ,820 ,2678
10-08 14:58:07 ,1178475941 ,2941 ,790 ,2644
10-08 14:58:07 ,1178475941 ,2999 ,731 ,2600
10-08 14:58:07 ,1178475942 ,3052 ,731 ,2555
10-08 14:58:07 ,1178475942 ,3093 ,976 ,2520
10-08 14:58:07 ,1178475977 ,3122 ,831 ,2495
10-08 14:58:07 ,1178475977 ,3128 ,1248 ,2488
10-08 14:58:07 ,1178475979 ,3118 ,1136 ,2443
10-08 14:58:07 ,1178475979 ,3090 ,1290 ,2388
10-08 14:58:07 ,1178475980 ,3054 ,1430 ,2342
10-08 14:58:07 ,1178475980 ,2997 ,1547 ,2383
